id,end_time,long_fibe_pre,fiber_length,fiber_fibrillation,fiber_teisting,fiber_fine,fiber_thickness,fiber_width,fiber_breaken,power,flow,concentration,check_weight,paper_thickness,formula,knife_service_time,paper_tension_vertically_average
941,2019-09-23 00:49:00,0.18456738269530784,0.2705758581134285,0.8468990051508258,0.24246557994267537,0.4048872579007039,0.2686038261563155,0.19942425752793191,0.3364483997224088,0.6153846153846154,0.1111111111111111,0.33333333333333215,0.3285322359396432,0.23348593852190974,（1件芬宝)：（2件金鱼+2件鹦鹉+1.5件绿叶） = 15.38%：84.62%,0.010020450383127459,1008.0
942,2019-09-23 04:51:00,0.18456738269530784,0.2729327343219197,0.8361380323249132,0.24732123111173943,0.44569784507091015,0.19733146673013202,0.13327932076335358,0.32903558425262913,0.6153846153846154,0.1111111111111111,0.5555555555555554,0.35116598079561046,0.24558534990189662,（1件芬宝)：（2件金鱼+2件鹦鹉+1.5件绿叶） = 15.38%：84.62%,0.010550652263335793,1032.0
943,2019-09-23 08:39:00,0.18456738269530784,0.2729327343219197,0.8361380323249132,0.24732123111173943,0.44569784507091015,0.19733146673013202,0.13327932076335358,0.32903558425262913,0.6153846153846154,0.1111111111111111,0.5555555555555554,0.3580246913580247,0.26128188358404186,（1件芬宝)：（2件金鱼+2件鹦鹉+1.5件绿叶） = 15.38%：84.62%,0.011050181307499017,911.0
944,2019-09-23 11:07:00,0.36925477019080766,0.4418540929430435,0.9789847864955401,0.33605278711517084,0.662747988278781,0.31287976003735807,0.6395101431214538,0.5461541203997271,0.9230769230769231,0.0,0.5555555555555554,0.1735253772290809,0.21484630477436228,（2件布针)：（2件金鱼+1件绿叶+1.5件绿桉） = 30.77%：69.23%,0.011374437002833039,819.0
945,2019-09-23 16:55:00,0.36925477019080766,0.4468885281645589,0.9812257650119072,0.4441699647967656,0.6942423905737272,0.26902750705276013,0.6617857804050562,0.5599750426473475,0.9230769230769231,0.0,0.33333333333333215,0.20576131687242794,0.20601700457815564,（2件布针)：（2件金鱼+1.5件芬桦+1件绿叶） = 30.77%：69.23%,0.012136876070240065,904.0
946,2019-09-23 21:59:00,0.18456738269530784,0.26799941546379963,0.8959119142469842,0.23669471570496237,0.5091417494157717,0.20416836415695805,0.24927900962662086,0.3228171062145888,0.6153846153846154,0.0977777777777778,0.33333333333333215,0.3381344307270231,0.22792674950948327,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.012802914795791032,893.0
947,2019-09-24 05:02:00,0.18456738269530784,0.2637289456061938,0.8906479835043386,0.2121868074638762,0.5391969592358663,0.14364253200210264,0.21930802420386186,0.3408622691298455,0.6923076923076923,0.1111111111111111,0.33333333333333215,0.3175582990397805,0.23054283845650747,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.0005784020511363648,916.0
948,2019-09-24 11:37:00,0.18456738269530784,0.26608582181468504,0.879887010678426,0.21245530289832004,0.5561435773611407,0.07822620159823934,0.15427242218239456,0.3334494536600654,0.6923076923076923,0.1111111111111111,0.5555555555555554,0.3497942386831274,0.2285807717462393,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.0014438142109805467,936.0
949,2019-09-24 16:41:00,0.36925477019080766,0.4094106032560511,0.8425231758240419,0.22314226056779374,0.17525627554315193,0.48967426348768583,0.1778493264653349,0.3470175914158933,0.23076923076923062,0.0977777777777778,0.33333333333333215,0.32304526748971196,0.26586003924133417,（2件芬宝)：（2件金鱼+1.5件绿叶+1件绿桉） = 30.77%：69.23%,0.0021098529365315127,714.0
950,2019-09-24 20:26:00,0.18456738269530784,0.27643653100024473,0.8957606976706636,0.31342145926644793,0.5803003621907479,0.16146184878128444,0.2914762581523096,0.34956779313023034,0.6923076923076923,0.0977777777777778,0.33333333333333215,0.3168724279835391,0.2661870503597122,（1件芬宝)：（1.5件绿叶+2件金鱼+2件芬桦） = 15.38%：84.62%,0.002602809230113642,728.0
951,2019-09-25 08:20:00,0.18456738269530784,0.26857974840991555,0.8957955550645527,0.20207944793128396,0.6166691951595027,0.040632832475813174,0.20641794116154877,0.359905826568395,0.7692307692307692,0.10222222222222221,0.5555555555555554,0.3539094650205761,0.23348593852190974,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.004167123868414264,895.0
952,2019-09-25 12:28:00,0.18456738269530784,0.26587398982878113,0.8873265650130444,0.19289830614228753,0.5838096236538313,0.036060457671716506,0.16426477450534804,0.35654134257117276,0.7692307692307692,0.1111111111111111,0.5555555555555554,0.31550068587105606,0.2338129496402877,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.004710471249784788,921.0
953,2019-09-25 16:39:00,0.18456738269530784,0.26351711362029,0.8980875378389537,0.19506190237717114,0.5731616041494512,0.08905347611315406,0.23130296479490475,0.36395415804095244,0.7692307692307692,0.1111111111111111,0.33333333333333215,0.345679012345679,0.2527795945062132,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.005260391381736409,923.0
954,2019-09-25 20:38:00,0.18456738269530784,0.26351711362029,0.8980875378389537,0.19506190237717114,0.5731616041494512,0.08905347611315406,0.23130296479490475,0.36395415804095244,0.7692307692307692,0.1111111111111111,0.33333333333333215,0.3566529492455417,0.24198822759973831,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.005784020511363647,946.0
955,2019-09-26 00:39:00,0.18456738269530784,0.26563543347933233,0.8236919944928001,0.09880671863625068,0.19262338107731836,0.595107509647228,0.12658575117825244,0.13303526892994766,0.0,0.1111111111111111,0.33333333333333215,0.3374485596707817,0.2344669718770438,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.006312031474711617,933.0
956,2019-09-26 04:43:00,0.18456738269530784,0.26351711362029,0.8980875378389537,0.19506190237717114,0.5731616041494512,0.08905347611315406,0.23130296479490475,0.36395415804095244,0.7692307692307692,0.1111111111111111,0.33333333333333215,0.35871056241426613,0.22531066056245908,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.006846615188640681,886.0
957,2019-09-26 05:42:00,0.18456738269530784,0.26351711362029,0.8980875378389537,0.19506190237717114,0.5731616041494512,0.08905347611315406,0.23130296479490475,0.36395415804095244,0.7692307692307692,0.1111111111111111,0.33333333333333215,0.3449931412894376,0.2285807717462393,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.006975879283402217,920.0
958,2019-09-26 10:15:00,0.18456738269530784,0.2745908726060235,0.8749973165699867,0.12039901158293098,0.425163818513564,0.051302328813024545,0.16426477450534804,0.3580747709408536,0.7692307692307692,0.1111111111111111,0.5555555555555554,0.35048010973936905,0.24296926095487242,（1件UPM)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.0075739995862818665,841.0
959,2019-09-26 14:11:00,0.18456738269530784,0.28843741349055124,0.9061829353256035,0.20107975530386923,0.4724074497882711,0.15142505771221337,0.35829900947013904,0.34025935756031567,0.6538461538461537,0.06666666666666665,0.5555555555555554,0.3395061728395061,0.23152387181164158,（1件UPM)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.008091055965328012,909.0
960,2019-09-26 16:16:00,0.18456738269530784,0.279720530713309,0.9185121837686612,0.26321581142231,0.6203963984772791,0.13043720271022075,0.35829900947013904,0.3387259291906344,0.6538461538461537,0.06666666666666665,0.5555555555555554,0.34087791495198894,0.22890778286461738,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.008364920572873639,1048.0
961,2019-09-26 20:26:00,0.18456738269530784,0.28627309518023986,0.9471242132320485,0.27206515968970946,0.7036186810990266,0.11056679578280537,0.49661345041600846,0.37022902809479863,0.7307692307692308,0.04444444444444445,0.5555555555555554,0.34156378600823034,0.24068018312622624,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.008912649787964893,1096.0
962,2019-09-27 00:45:00,0.18456738269530784,0.2703874260660775,0.9155402358004165,0.22354373284717788,0.6395883789702097,0.12435212073260082,0.32313431283421856,0.3608194235784641,0.7307692307692308,0.0888888888888889,0.33333333333333215,0.3285322359396432,0.2671680837148463,（1件芬宝)：（2件金鱼+2件绿桉+1.5件绿叶） = 15.38%：84.62%,0.009480097254799433,902.0
963,2019-09-27 04:58:00,0.18456738269530784,0.2690345467755107,0.9113057407746641,0.21978553082946073,0.6237186378833641,0.12354464024986633,0.3017569891909382,0.3591371815798525,0.7307692307692308,0.09333333333333332,0.33333333333333215,0.34019204389574753,0.2472204054937867,（1件芬宝)：（2件金鱼+1.5件绿叶+2件绿桉） = 15.38%：84.62%,0.010034399220471783,896.0
964,2019-09-27 08:04:00,0.4615384615384616,0.5862281817090171,0.9093237634714937,0.495509237677374,1.0,0.35318872308842586,0.7112482123235804,0.6895636806056,0.9230769230769231,0.022222222222222227,0.33333333333333215,0.3662551440329216,0.23413996075866578,（1.5件GP针叶+1件布针)：（2件金鱼+2件VA） = 38.46%：61.54%,0.010441909756499676,1337.0
965,2019-09-27 12:35:00,0.4615384615384616,0.5862281817090171,0.9093237634714937,0.495509237677374,1.0,0.35318872308842586,0.7112482123235804,0.6895636806056,0.9230769230769231,0.022222222222222227,0.33333333333333215,0.3497942386831274,0.23152387181164158,（1.5件GP针叶+1件布针)：（2件金鱼+2件VA） = 38.46%：61.54%,0.011035648225658596,1353.0
966,2019-09-27 15:09:00,0.4615384615384616,0.5781522981648206,0.96232790594699,0.45087818124087864,0.8408798372147643,0.31405040699785935,0.6315274874415593,0.6685497873505852,0.9230769230769231,0.0,0.33333333333333215,0.2873799725651578,0.28907782864617393,（1.5件GP针叶+1件布针)：（2件绿桉+2件金鱼） = 38.46%：61.54%,0.011373049422154807,1023.0
967,2019-09-27 16:13:00,0.4615384615384616,0.5805091743733111,0.9515669331210808,0.4527446407414004,0.7816944703136954,0.35286879181796316,0.6311872551224305,0.6611369718808051,0.9230769230769231,0.0,0.5555555555555554,0.32235939643347056,0.27436232831916285,（1.5件GP针叶+1件布针)：（2件金鱼+2件绿桉） = 38.46%：61.54%,0.01151326810121817,1160.0
968,2019-09-27 19:06:00,0.4615384615384616,0.5515902981957019,0.9755652129233936,0.34719502370166744,0.7669046848847962,0.35760378984699237,0.6331034367426405,0.6216264251282766,0.9230769230769231,0.0,0.5555555555555554,0.15637860082304522,0.2553956834532374,（1件GP针叶+1.5件布针)：（1件金鱼+2件绿桉+1件绿叶） = 38.46%：61.54%,0.011892296718061317,922.0
969,2019-09-28 01:06:00,0.4615384615384616,0.5515902981957019,0.9755652129233936,0.34719502370166744,0.7669046848847962,0.35760378984699237,0.6331034367426405,0.6216264251282766,0.9230769230769231,0.0,0.5555555555555554,0.1920438957475994,0.25212557226945714,（1件GP针叶+1.5件布针)：（1件金鱼+2件绿桉+1件绿叶） = 38.46%：61.54%,0.012681026787792723,898.0
970,2019-09-28 02:20:00,0.4615384615384616,0.5515902981957019,0.9755652129233936,0.34719502370166744,0.7669046848847962,0.35760378984699237,0.6331034367426405,0.6216264251282766,0.9230769230769231,0.0,0.5555555555555554,0.1941015089163236,0.2531066056245912,（1件GP针叶+1.5件布针)：（1件金鱼+2件绿桉+1件绿叶） = 38.46%：61.54%,0.012843154635459736,908.0
971,2019-09-28 03:50:00,0.27697107884315375,0.37098168995913,0.9892390271740874,0.29391296685995805,0.6891046599747916,0.2736930351013438,0.6352755312656271,0.4873985739538451,0.9230769230769231,0.0,0.5555555555555554,0.18930041152263366,0.21909744931327663,（1.5件布针)：（2件金鱼+2件绿桉+1件绿叶） = 23.08%：76.92%,0.013040337152892587,934.0
972,2019-09-28 09:32:00,0.27697107884315375,0.3686248137506319,1.0,0.2859297211305334,0.7261825968156082,0.22881479456006204,0.6344401464149154,0.49481138942362524,0.9230769230769231,0.0,0.33333333333333215,0.17078189300411517,0.2099411379986919,（1.5件布针)：（2件金鱼+2件绿桉+1件绿叶） = 23.08%：76.92%,0.013789630719137424,811.0
973,2019-09-28 16:01:00,0.27697107884315375,0.3763167137900422,0.9642549114063264,0.30757493413130543,0.7067607890161121,0.2771734496265239,0.641475917162893,0.5129323335540068,0.9230769230769231,0.0,0.5555555555555554,0.21124828532235929,0.210595160235448,（1.5件布针)：（2件金鱼+2件绿桉+1件VA） = 23.08%：76.92%,0.014641897377819416,799.0
974,2019-09-28 19:31:00,0.18456738269530784,0.2829353652755902,0.8262854459839886,0.1658874364336853,0.3406518082182366,0.24271389435416957,0.14004253140523204,0.36156798691947056,0.6538461538461537,0.1111111111111111,0.5555555555555554,0.3395061728395061,0.250163505559189,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.00026301956908682044,688.0
975,2019-09-28 21:55:00,0.5053402136085444,0.5345729257864347,0.7928174277743212,0.26607544023319285,0.0,0.40663194964437643,0.29828371623595373,0.5927476556909346,0.6538461538461537,0.1111111111111111,0.5555555555555554,0.366941015089163,0.22988881621975144,（4件UPM)：（2件绿桉+2件金鱼+1.5件VA） = 42.11%：57.89%,0.000578511596979383,970.0
976,2019-09-29 00:17:00,0.18456738269530784,0.296146410202404,0.8797897277434505,0.18222400339574873,0.5798920922606854,0.19034984848673275,0.4102002841286492,0.4130282402722525,0.7692307692307692,0.06666666666666665,0.5555555555555554,0.368312757201646,0.24754741661216478,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.0008896217911512156,725.0
977,2019-09-29 02:56:00,0.27697107884315375,0.3763167137900422,0.9642549114063264,0.30757493413130543,0.7067607890161121,0.2771734496265239,0.641475917162893,0.5129323335540068,0.9230769230769231,0.0,0.5555555555555554,0.21124828532235929,0.2089601046435578,（1.5件布针)：（2件金鱼+2件绿桉+1件VA） = 23.08%：76.92%,0.0012379775719492533,715.0
978,2019-09-29 08:57:00,0.27697107884315375,0.3686248137506319,1.0,0.2859297211305334,0.7261825968156082,0.22881479456006204,0.6344401464149154,0.49481138942362524,0.9230769230769231,0.0,0.33333333333333215,0.20987654320987648,0.20830608240680176,（1.5件布针)：（2件金鱼+2件绿桉+1件绿叶） = 23.08%：76.92%,0.002028898558541025,1014.0
979,2019-09-29 18:35:00,0.4615384615384616,0.5160534096669775,0.9550289071743265,0.3979357887765196,0.6884407567576893,0.3189452266639208,0.6504931747189957,0.638638732876359,0.9230769230769231,0.0,0.33333333333333215,0.21056241426611788,0.2079790712884238,（2.5件布针)：（2件金鱼+1件VA+1件绿桉） = 38.46%：61.54%,0.0032952485038320054,838.0
980,2019-09-30 00:51:00,0.4615384615384616,0.5187280338543236,0.933108602846493,0.417360311423149,0.5861259004840988,0.3208858423231433,0.6466526211591788,0.5965880840399267,0.8076923076923077,0.0,0.5555555555555554,0.21124828532235929,0.2210595160235448,（2.5件布针)：（2件金鱼+1件绿桉+1件VA） = 38.46%：61.54%,0.004119033243329252,798.0
981,2019-09-30 05:33:00,0.4615384615384616,0.5187280338543236,0.933108602846493,0.417360311423149,0.5861259004840988,0.3208858423231433,0.6466526211591788,0.5965880840399267,0.8076923076923077,0.0,0.5555555555555554,0.21124828532235929,0.2063440156965336,（2.5件布针)：（2件金鱼+1件绿桉+1件VA） = 38.46%：61.54%,0.004736871797952187,870.0
982,2019-09-30 22:36:00,0.18456738269530784,0.2938954499868656,0.886830923402057,0.18902087877867446,0.5590495814954153,0.22174622537172617,0.4380129925995746,0.4088951112864869,0.7307692307692308,0.06666666666666665,0.33333333333333215,0.3374485596707817,0.25376062786134723,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.0069781797461056,1006.0
983,2019-10-01 01:10:00,0.18456738269530784,0.29625232619535596,0.8760699505761445,0.19375214841939048,0.5471762822417219,0.20290862521471986,0.39380094858539927,0.4014822958167068,0.7307692307692308,0.06666666666666665,0.5555555555555554,0.33058984910836764,0.2423152387181164,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.007315580942601814,967.0
984,2019-10-01 05:03:00,0.18456738269530784,0.2898056777213777,0.8437381439454514,0.1953758896289055,0.37528500849534296,0.2606351102829567,0.22179887094812223,0.35843325245699775,0.6153846153846154,0.0888888888888889,0.5555555555555554,0.35116598079561046,0.24950948332243295,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.007826064571066863,889.0
985,2019-10-01 16:28:00,0.18456738269530784,0.28713105353403073,0.8656584482732848,0.16493293237130047,0.46176320596102727,0.2562541632378874,0.32632028249858713,0.4004839012934296,0.7307692307692308,0.0888888888888889,0.33333333333333215,0.35939643347050754,0.24395029431000648,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.0093268426204169,1004.0
986,2019-10-01 21:37:00,0.18456738269530784,0.28713105353403073,0.8656584482732848,0.16493293237130047,0.46176320596102727,0.2562541632378874,0.32632028249858713,0.4004839012934296,0.7307692307692308,0.0888888888888889,0.33333333333333215,0.3278463648834018,0.22531066056245908,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA）=15.38%：84.62%,0.00033528331019785993,1123.0
987,2019-10-01 21:37:00,0.18456738269530784,0.28713105353403073,0.8656584482732848,0.16493293237130047,0.46176320596102727,0.2562541632378874,0.32632028249858713,0.4004839012934296,0.7307692307692308,0.0888888888888889,0.33333333333333215,0.3278463648834018,0.22531066056245908,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA）=15.38%：84.62%,0.00033528331019785993,1123.0
988,2019-10-02 00:12:00,0.18456738269530784,0.28713105353403073,0.8656584482732848,0.16493293237130047,0.46176320596102727,0.2562541632378874,0.32632028249858713,0.4004839012934296,0.7307692307692308,0.0888888888888889,0.33333333333333215,0.3648834019204388,0.24100719424460426,（1件UPM)：（2件金鱼+2件绿桉+1.5件VA） = 15.38%：84.62%,0.0006748754235544377,1075.0
